Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
489,Asphalt 3D - Nintendo 3DS,https://www.shophive.com/asphalt-3d-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asphalt_3d_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
490,Pokémon Sun - Nintendo 3DS,https://www.shophive.com/pokemon-sun-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/o/pok_mon_sun_-_nintendo_3ds_1.jpg,Video Games,Shophive,-1,-1
491,Batman Arkham Origins Blackgate - Nintendo 3DS,https://www.shophive.com/batman-arkham-origins-blackgate-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/a/batman_arkham_origins_blackgate_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
492,Shinobi - Nintendo 3DS,https://www.shophive.com/shinobi-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/h/shinobi_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
493,Tom Clancy's Ghost Recon Shadow Wars - Nintendo 3DS,https://www.shophive.com/tom-clancy-s-ghost-recon-shadow-wars-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/o/tom_clancy_s_ghost_recon_shadow_wars_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
494,Ben 10 Galactic Racing - Nintendo 3DS,https://www.shophive.com/ben-10-galactic-racing-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/e/ben_10_galactic_racing_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
495,Pokémon Mystery Dungeon Gates to Infinity - Nintendo 3DS,https://www.shophive.com/pokemon-mystery-dungeon-gates-to-infinity-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/o/pok_mon_mystery_dungeon_gates_to_infinity_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
496,Rayman 3D - Nintendo 3DS,https://www.shophive.com/rayman-3d-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/rayman_3d_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
497,Turbo Super Stunt Squad - Nintendo 3DS,https://www.shophive.com/turbo-super-stunt-squad-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/u/turbo_super_stunt_squad_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
498,Bravely Second End Layer - Nintendo 3DS,https://www.shophive.com/bravely-second-end-layer-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/r/bravely_second_end_layer_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
499,Teenage Mutant Ninja Turtles - Nintendo 3DS,https://www.shophive.com/teenage-mutant-ninja-turtles-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/e/teenage_mutant_ninja_turtles_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
500,Dead or Alive Dimensions - Nintendo 3DS,https://www.shophive.com/dead-or-alive-dimensions-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/e/dead_or_alive_dimensions_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
501,Tekken 3D Prime Edition - Nintendo 3DS,https://www.shophive.com/tekken-3d-prime-edition-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/e/tekken_3d_prime_edition_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
502,Fantasy Life - Nintendo 3DS,https://www.shophive.com/fantasy-life-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/a/fantasy_life_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
503,FIFA Soccer 12 - Nintendo 3DS,https://www.shophive.com/fifa-soccer-12-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/i/fifa_soccer_12_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
504,Pokemon Rumble Blast - Nintendo 3DS,https://www.shophive.com/pokemon-rumble-blast-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/o/pokemon_rumble_blast_-_nintendo_3ds_1.jpg,Video Games,Shophive,-1,-1
505,Castlevania Lords of Shadow Mirror Fate - Nintendo 3DS,https://www.shophive.com/castlevania-lords-of-shadow-mirror-fate-nintendo-3ds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/a/castlevania_lords_of_shadow_mirror_fate_-_nintendo_3ds.jpg,Video Games,Shophive,-1,-1
506,Sony PlayStation VR DOOM VFR Bundle,https://www.shophive.com/sony-playstation-vr-doom-vfr-bundle,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71evsoybxtl._ac_.png,Video Games,Shophive,46999,-1
507,Nintendo Switch Wired Controller – Yoshi (Character Series),https://www.shophive.com/nintendo-switch-wired-controller-yoshi-character-series,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1506257-3qtr2-gallery-1540-7304-101218103910.png,Video Games,Shophive,-1,-1
508,A4tech Bloody G528C Virtual 7.1 Surround Sound RGB Gaming Headphone,https://www.shophive.com/a4tech-bloody-g528c-virtual-7-1-surround-sound-rgb-gaming-headphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/4/a4tech_bloody_g528c_virtual_7.1_surround_sound_rgb_gaming_headphone.png,Video Games,Shophive,3999,-1
509,Redragon K502 Wired Gaming Keyboard,https://www.shophive.com/redragon-k502-wired-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61yiuifcabl._sl1500_.png,Video Games,Shophive,3499,-1
510,Redragon S107 Wired Gaming Pack (3 in 1),https://www.shophive.com/redragon-s107-wired-gaming-pack-3-in-1,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/d/0daz8tktoyoymv9ggchosq5akfdkgxuwu9elyy4k_s107.png,Video Games,Shophive,4499,-1
511,Redragon K585 DITI Wired Gaming Keyboard,https://www.shophive.com/redragon-k585-diti-wired-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71zs0bekofl._sl1500_.png,Video Games,Shophive,4499,-1
512,Redragon K582 Wired Gaming Keyboard,https://www.shophive.com/redragon-k582-wired-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/_/_/__10_k582.png,Video Games,Shophive,7499,-1
513,Redragon K552 Wired Gaming Keyboard,https://www.shophive.com/redragon-k552-wired-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61jrg8eotal._sl1500_.png,Video Games,Shophive,7999,-1
514,Redragon K556 Wired Gaming Keyboard,https://www.shophive.com/redragon-k556-wired-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/5/k556_800x.png,Video Games,Shophive,8499,-1
515,Asus TUF K7 RGB Gaming Keyboard,https://www.shophive.com/asus-tuf-k7-rgb-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81dppjqnpvl._sl1500_.jpg,Video Games,Shophive,18499,-1
516,Asus Rog Strix XA02 Scope RGB Keyboard,https://www.shophive.com/asus-rog-strix-xa02-scope-rgb-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/l/elk_1264221_c9ac6adf_45b2_4122_ac84_e36e04010ba5_xa02.png,Video Games,Shophive,19999,-1
517,Cooler Master Devastator 3 Plus Keyboard + Mouse,https://www.shophive.com/asus-rog-strix-xa02-scope-rgb-keyboard-78446,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61ya7ojaxol._sl1000_.png,Video Games,Shophive,-1,-1
518,A4Tech B150N Illuminate Gaming Keyboard,https://www.shophive.com/a4tech-b150n-illuminate-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/1/b150n-6-4012-244570-080519040329_b150n.png,Video Games,Shophive,4199,-1
519,A4Tech B160N-Illuminate Gaming Keyboard,https://www.shophive.com/a4tech-b160n-illuminate-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/z/czone20181226161255-84764.png-1540-7768-190319104714.png,Video Games,Shophive,4499,-1
520,A4Tech B880R Light Strike RGB Mechanical Keyboard,https://www.shophive.com/a4tech-b880r-light-strike-rgb-mechanical-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/x/v/xvfg.png,Video Games,Shophive,9999,-1
521,A4Tech B930 RGB Keyboard,https://www.shophive.com/a4tech-b930-rgb-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/4/941175_a4tech_bloody_b930_rgb_us_angol_b930.png,Video Games,Shophive,-1,-1
522,Redragon P025 Qi 10w Fast Wireless Charging RGB Backlit Mouse Pad,https://www.shophive.com/redragon-p025-qi-10w-fast-wireless-charging-rgb-backlit-mouse-pad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61gzjct45jl._sl1200_.png,Video Games,Shophive,5999,-1
523,Redragon Ha300 Scepter,https://www.shophive.com/redragon-ha300-scepter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51ccnfk7rsl._sl1500_.png,Video Games,Shophive,2999,-1
524,Redragon Siren2 H301,https://www.shophive.com/redragon-siren2-h301,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61r-u9xauil._sl1000_.jpg,Video Games,Shophive,4999,-1
525,"Redragon GS500 Stentor PC Gaming Speaker, 2.0 Channel Stereo Desktop Computer Speaker with Red Backlight",https://www.shophive.com/redragon-gs500-stentor-pc-gaming-speaker-2-0-channel-stereo-desktop-computer-speaker-with-red-backlight,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81ujh8j8s5l._sl1500_.png,Video Games,Shophive,2499,-1
526,Corsair Ironclaw RGB Wireless Gaming Mouse,https://www.shophive.com/corsair-ironclaw-rgb-wireless-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61zffojttkl._sl1500_.png,Video Games,Shophive,-1,-1
527,Tronsmart Shine X RGB Gaming Mouse Pad ,https://www.shophive.com/tronsmart-shine-x-rgb-gaming-mouse-pad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/h/shine-x-rgb-gaming-mouse-pad.jpg,Video Games,Shophive,5999,-1
